,x1,x2,x3,x4,x5,y
7851,0.94362114217554,-0.21693005548533514,-0.5199766408940357,0.1961186520734535,1.3775918533504952,0
7852,0.6006056369743967,1.5461343754044523,1.0653427080042224,-2.122642766385554,0.13457210508685463,1
7853,0.0020633745588110133,1.3052251920948827,0.4392207592316044,0.9609520725799673,0.029113126726313523,1
7854,0.5373141776862981,-0.2544044835993799,-0.5867724756691942,1.7998907074852437,-0.4230019437152594,0
7855,-0.18238608788526137,-0.32047013045800377,-1.0080683703343267,0.7596013702269244,-0.22708383466457996,0
7856,-0.5293280055501737,-0.43301201137945794,1.632292349448685,-0.8886295524050492,-0.4045092291097478,1
7857,0.8975450455321358,0.13378462292729715,1.485515719822163,0.8043062253530533,0.5290598513414687,0
7858,0.3902623943820984,-0.9756892409324284,0.3445024391770512,-0.17270668856128576,0.2354743555886121,0
7859,-0.7044698332941638,-1.6582952373492712,0.41673152881211567,0.6363134851773109,-1.696151981545794,0
7860,0.38840311823871143,0.021983136917345485,1.2438873489889313,0.8690065944702168,0.859680613620655,0
7861,1.518472991936935,0.17198785182043747,0.3710215061074264,0.49368446927703463,-0.11864416636557244,0
7862,-1.5276356016343315,-1.9770071104472806,1.22195230812395,-0.2318453485500898,-0.029269381197057825,0
7863,1.1553305973150743,0.3326860686748807,-0.7227383282850681,0.004266882466132557,0.9640897337025032,0
7864,-0.7061005601465803,-0.513301015527316,0.02983596349068467,0.36108087008136325,1.6854296651214755,1
7865,0.16339180327618472,-0.28517628055779554,0.09851121708667797,0.19744828641932904,-1.0778047241849626,0
7866,1.0957599741032584,-0.7656322818023731,-0.6694628035795666,-0.6921623710927118,-0.3135355643262335,0
7867,1.958273518308169,-0.5735900715805692,0.8595951781717664,0.9804631295414451,0.20567229948740057,0
7868,-0.4122481433488943,-0.43317582118491316,2.0570902686849246,0.5294360483442834,0.9093922672277525,0
7869,0.33701569813802207,-1.6941125864338666,-1.9626024664477957,-1.0532464163454514,0.35090150883658855,0
7870,-0.14470277649401217,-0.5598955670630742,1.0101286881156435,0.0812906557443356,-1.5738653858965537,0
7871,-2.140714617086424,-0.6594467411127833,-0.020697812888205193,0.41950478663419494,-0.6003152903556684,1
7872,-1.681911986116684,-0.5698715652982496,0.364437814147046,-2.126302442220786,1.7491565267466997,1
7873,0.31841984521675637,-0.6276302961816953,-1.6766508581676252,0.22889037115812005,-1.1159433115391302,0
7874,-0.6157496717557733,-0.8317701061217155,-0.12351344949906488,-1.4543235486537445,-0.7045164715966706,0
7875,1.0872876570705037,1.6666212222990253,-1.9358338460540812,0.7962375943889433,-1.7887936033499972,1
7876,2.256669373551373,-0.04380591104449521,-0.17428714502064538,1.5044598228858068,0.7026283388864962,0
7877,0.16535770668908464,0.7850606923751614,3.1054103843148697,-0.14948326818455757,0.5499793786814138,1
7878,0.28841684280872293,1.9301081075948625,-1.1103502288212033,-2.431110476850027,-0.33673666194056584,1
7879,-1.4362332917509826,-0.5182687993952753,-0.32006787132134124,-0.0013764587417531091,1.5272445089516236,1
7880,0.9167393718542368,-1.7198481183937369,-0.2322704308284212,-0.04677271950738237,-1.6233405461829986,0
7881,0.07284030216118031,0.5407918979280422,1.812122773727326,0.2646647121429259,-0.10209234623421909,1
7882,-0.6763019311938469,-1.4588687232465256,-1.333763080508504,1.2970145480850135,0.10580544573790486,0
7883,0.029139024687675204,1.0897151289652875,0.9390345456310818,-0.7300083716133539,0.5398062326389653,1
7884,1.0500908289875235,1.0739721415523913,0.9548641498283335,0.624811086889672,0.7978569697366251,1
7885,2.659944123089149,2.1032145894729015,-0.39072758161644533,-0.35788465680059145,-1.415127422874205,0
7886,-1.1441731172596032,0.8945083845368705,0.06621453337545692,1.2461054917107273,1.0600158275720981,1
7887,1.08774606724007,0.5043237412626708,-1.5833972155918026,-0.012737643382534664,-1.798972438322871,0
7888,0.14184518022638348,-0.5508376130239676,0.2619757507999974,2.028038320564439,1.102390768848078,0
7889,1.9644649622200505,0.38070611021804257,0.6657817181766551,-1.4031427678425827,0.024465218398928117,0
7890,-0.9789370707541392,-1.255102139425913,-0.856120859914532,0.5626742509017197,0.9960679713330076,0
7891,2.1394401175746496,0.05907878153029558,0.46761010860425367,-1.6048954017628276,-0.07599802744726332,0
7892,0.965789549608508,0.4124970605839962,-1.266473220689552,0.8401980742505208,2.2370026967103507,0
7893,-0.6857405389189143,0.11100220512756259,0.5629181110597762,1.4898502675593277,0.4405908553258463,1
7894,-0.3008471847942658,0.3073687571437073,1.0984558584230864,0.791293551832523,0.020598754277776615,1
7895,-1.0481327546481676,0.10296766365279912,1.6458470465095971,0.7887310471577619,-0.7070065927521103,1
7896,-1.448790270576648,-0.23469693597809205,0.28077223308127497,0.7877204995820632,0.8729448354569115,1
7897,-0.7364372106776845,-0.2654983861432251,0.37208462881144544,0.8210372223150861,0.9017836045479224,1
7898,-1.658292196676256,-0.34545928764987044,1.4654005668779375,0.5733716105659943,0.6452874234283111,1
7899,-0.35346912333142233,-0.5255720375775832,-0.7241291407786681,0.5644569962249316,-0.31731685686895744,0
7900,-0.5475647286247675,1.2751677923557896,-0.3399681798008309,0.4392151762795076,0.9726974407713843,1
7901,0.851614759527722,0.024888619371820856,0.9183428821192433,1.338721970554228,-0.4463596143143517,0
7902,0.04445376824263241,0.6762406667862936,0.7395602799404634,0.9760764049445001,0.3445016502778983,1
7903,-1.4422735704054037,-0.806196763642241,0.5570446909769777,0.39174587432361224,1.6469961012975431,1
7904,-2.0954335076958905,0.5202896555322374,0.6287398411666885,-0.890191281159244,-0.5538630041067409,1
7905,-0.06998776649423834,-0.6968035952774201,1.2084694812971277,1.3378139958277353,-0.6925139992612789,0
7906,-1.8457205305318287,-0.7935661784077216,0.38792778465858746,-0.7555097105727699,-1.4011172751116954,1
7907,0.13604118277904342,-0.42071163255736643,0.6118544026880002,1.3671003559261736,0.6911838927871504,0
7908,-1.5689579075284434,-0.29324888017897915,0.43777821957764795,1.3600924232644276,0.17284282523545613,1
7909,-1.0383142354398165,-0.20833161452829238,-0.284378880860838,1.2296149269262224,-1.8163444582606463,1
7910,0.4726204640910948,2.0281100836015646,0.7405093361614805,-0.16176065738887818,1.1390779357829615,1
7911,0.37231608985312387,-0.3259868550825058,0.1391335958454946,-1.0230098549490916,0.3441173050543259,0
7912,-1.4077054142431256,1.7248753951421196,0.9800862558962742,0.112473245870265,0.2363087504121516,1
7913,0.12797483665531253,-1.7861413862567206,1.3813521206247048,0.1592089514119507,-1.077269460095674,0
7914,0.030584181052526027,-0.521987835480874,-0.38204144943756324,-1.1242208243451932,0.018923587676297846,0
7915,-0.45110251007362034,1.901110110152007,-0.6404359903832869,-1.3174940770307382,0.20751158462124952,1
7916,-0.17861234860594688,2.2952214361187964,0.9605791011755959,-0.663565707992945,0.17570814314181216,1
7917,0.47994189271157556,0.3787001104723458,1.1447040451321142,-1.4621724717704891,1.0127919686380928,0
7918,-0.6497338675672892,-0.5254867678812613,-1.257277370756606,-0.4871556756836853,-0.28206804676602953,1
7919,0.9569710078536489,0.8342537322868256,1.6163176446029128,-0.29310275243166034,-1.410391026343023,0
7920,-0.10545800825541621,-0.24437213349583553,-1.2396244092656148,-1.0250573277284187,-0.6779060390806397,0
7921,-1.3222864220363901,0.6401673512649722,1.6072872377328369,-0.7738813462886165,-0.9361456446390563,1
7922,0.12850496191384092,-0.6875512303892781,1.104945817158325,0.0285280925084622,-0.5547145404878717,0
7923,0.5081627129896528,-1.4673920369892308,-0.5986619121110969,-1.4868112334433288,-0.8840551863787647,0
7924,1.5495602732729352,-1.631251896800525,0.25629262385853496,0.28451107337410425,-0.31959996360034804,0
7925,-0.671025124212712,-1.8491977240292414,-0.8622769726293611,0.6845732566113909,0.8105885969977051,0
7926,-0.4156092898975456,0.6217576018859715,1.1681600257089573,2.0743769710035034,-1.159793157931475,1
7927,0.17793988242068132,-1.262362540753474,-1.3659657005471175,1.520110658849856,0.2103470497099185,0
7928,0.616776869625594,0.025060033345151052,-0.9128559377246379,0.5979868799232614,-0.5762243592030659,0
7929,1.9109209380689123,-0.505258363831175,0.27580310671572644,-1.6140086107851517,0.41286478240777175,0
7930,1.1869428041043626,0.32787280726005247,1.4687150947363845,-0.5026451647803613,-1.4995118126800204,0
7931,1.2145215789473593,-1.5323679504110739,-1.5830549384951682,-0.6252380146709463,1.3745483740474485,0
7932,-0.9072191024035922,-0.26228554634463674,-0.6431108923861499,-2.3609615707183447,-1.120684997210305,1
7933,0.23328359338963123,-0.5931175076041169,0.03455077023400014,0.4485086333094611,0.03153008638131931,0
7934,0.09237959681453073,-0.0571392971722184,-2.4549464549257403,0.5429514260406272,-0.7246527422456013,0
7935,-0.5685288516431758,1.684992466740044,1.8353545840811474,0.5518950527970075,-0.7338961387823121,1
7936,-0.4013337507364767,1.468048910163244,0.8730700516031312,0.7739225278896693,-0.45288970498044356,1
7937,0.014139378764618798,-1.2225741260513554,-0.15421598120610425,-0.3068103915411101,0.3891834585147297,0
7938,1.0957156047246341,-1.698586045324513,1.0504857444639668,-0.5914356503468144,0.4930135170840654,0
7939,0.6342724384376782,-0.8656616092324892,0.04901811359564453,-0.5173156375546414,1.193802858931103,0
7940,0.8429235141064205,-0.5493022122919062,-1.918885306385755,1.841413072028451,0.8464856231627236,0
7941,-0.03911460950779451,-0.9516395898664326,0.3463492381147359,1.719853412005588,-1.7544889893743614,0
7942,-0.1873614812563754,-0.06148778723670586,-1.290467473865111,0.9084280441955068,-0.4072556903482861,1
7943,0.38777076731848353,-0.9976382590445432,1.1058544845692273,1.432301109966666,0.04631565322842379,0
7944,-0.19043868150692075,-1.1263524407277286,-0.07477016817365403,-0.18203306934322522,-1.2425906596653145,0
7945,-2.1160399542138473,0.41213618507961447,-0.0943980678768317,-0.11499396348984936,-1.3389010043408032,1
7946,-2.9535932528135254,-0.7975147558703432,-0.19461291499942204,-0.4400164894615169,0.2526249118756202,1
7947,0.4153010927972096,1.3508481781261223,-0.8492411109312746,0.5705747789173686,-0.5349835479819653,1
7948,-0.7374801771990722,-0.9427010636684839,-0.6454045957841046,1.4313163600911707,0.7445750615970894,0
7949,0.09377472621798585,-0.6551950534613729,-1.3986166146933314,0.514108817725542,-0.6772481418233426,0
7950,0.451184716040253,1.2977564503366188,0.3658107785448731,2.575982422409045,-1.7559203330389146,1
7951,1.319870012536968,-2.4065600304611903,-1.834313984830861,0.7242034254186446,0.4114171175635538,0
7952,0.5519780140493749,-0.16033498217653322,-0.3597422517665131,-0.6889894437398794,1.0308810562480528,0
7953,-1.807260180206937,-1.011275560953247,0.48041734846693784,0.14453996682512568,1.2214107727023726,1
7954,-0.7046923611892493,-0.03229730304903445,-1.2062992877831211,1.305354604042019,0.0033176629233429137,1
7955,0.8459561882671246,0.11741156503772313,-0.46238521677421157,-1.4502550976431772,-0.9929216708520107,0
7956,2.6262787623249224,0.5510850192778636,2.254938456946551,-0.11159656153319775,0.06703177118377245,0
7957,-0.8116181580379885,-1.416131618654816,-0.5514925128143402,0.08406247810208589,-0.2567714320148344,0
7958,0.8616305331364134,-0.2253308072793382,0.8448453999894854,0.24416777592364267,-1.1115321138371546,0
7959,-0.007110694812335067,-0.9352682675015216,0.03911091664450851,-1.6884772366715253,-0.07268549258622363,0
7960,1.1548271163379176,-0.06105089668943167,-0.7395810036671705,2.181453597013443,-0.8585611479433697,0
7961,0.16672728939351145,-0.7305390637975556,1.9011710935907098,1.7562372328597586,-1.4967139977140915,0
7962,1.1475006997150647,0.5623349002262698,1.1143800905524164,-0.7213558188421696,0.14039572374268447,0
7963,0.046994543037078014,-0.3240667706654856,-0.162679268880489,0.7576253149458338,-0.2086692874695458,0
7964,-0.2829805135953604,-1.3649101516280342,0.22210932251361512,0.783166294054618,-0.3863055146109072,0
7965,0.6924906158659694,0.1873620127192235,-0.7331042304524416,-1.1558924221038263,-0.22715898196416753,0
7966,0.7907777194541027,-0.14723493594336381,0.7286940274887025,0.18854595024473553,-1.2230171675073616,0
7967,0.5046638001596723,0.6169671109958359,0.9573345995282178,0.25290000093726955,-0.7401765061645932,1
7968,-0.16792510337909683,-0.6214348380045966,-0.12030580912247696,0.07928437859813717,-0.866471240994056,0
7969,-0.590159087309281,0.4028915159466682,-0.8314719609455677,-0.49156792151561945,-0.6022858465524427,1
7970,-0.298566129355813,0.1867153603779562,0.06488694678092206,-0.45289180898587184,0.9244886165706497,1
7971,-1.2173222467489144,1.0259610723228452,0.45267240374817036,-0.7426841923597205,-0.5663173529042459,1
7972,0.5306610460746495,-0.42442521770548736,-0.253854250686191,0.7068864909435164,0.17348709615146915,0
7973,1.621908106974871,0.1317220116642751,1.3775028393371862,-0.7802401612837423,2.4956909420751954,0
7974,0.08025603504118736,-1.0767983221174842,1.5554121262189426,0.4493377107723229,1.5667288276087097,0
7975,-1.0582305386763635,-0.6205179150666027,-0.23160505010443194,0.4564246453142843,-1.385278192006904,1
7976,-1.065793403635815,-0.8224868301895318,0.329382420340514,0.26481511031813754,2.297899611116736,1
7977,1.0112963629273102,1.0684394067192013,-0.21906382489493167,2.82451328433698,0.6614139461300536,1
7978,-1.4743084889156237,1.7898870030186578,1.941214607432421,0.4179815322516931,-0.11448915138191358,1
7979,1.9319579741201625,-0.3780551272978115,-0.11041107496149963,1.8651902997508718,-2.392819784363566,0
7980,0.6342100100061365,-0.7676137151240718,1.1241503473354737,-0.8538786513352818,0.6869348298443244,0
7981,-1.650422511337503,1.369106692459385,-0.10149190355837301,0.7877761060055128,1.4572046557738134,1
7982,1.0089429559382002,-0.36766749987573766,-1.6175809510415775,-0.6889728746466257,-1.007030108102448,0
7983,0.5072571657285923,0.29493774856585825,-0.8170404007028357,-0.12942435509938932,0.35173543696609827,0
7984,1.0323404815302177,0.3375806523794291,1.2415794108892357,-0.3820291529590974,0.33012444801327356,0
7985,0.6770273185515113,1.05268889765616,0.1560061229818485,0.29912391620716877,-1.340842489868545,1
7986,-0.7495538070863941,0.5573138240739341,-0.6284590013131698,2.5893007653658078,1.6175412524044956,1
7987,-1.1016124633446258,0.7298324975578633,-0.10312455356546919,-2.465586846556265,-1.4947866592035968,1
7988,-0.17134649100084498,0.686522599312141,-0.8055664243099603,1.7876667723516728,0.9947086628381947,1
7989,0.4319684176752523,-0.35034153951676666,2.198599881316381,0.27752232902090074,-1.5756902056352653,0
7990,0.736997756118993,0.15497398716927283,0.43753956919627074,0.09602210278896339,0.25528113850344103,0
7991,-0.8254524272710347,-0.4305282278053521,-0.5522451546633751,-1.1586811792208402,-0.7355287970792568,1
7992,1.3581404624036206,-0.05633608099253458,-0.9651607534026991,-0.2721643101319843,-0.10317872028947686,0
7993,-0.673289425904969,1.1852995721339976,1.8336643896941909,0.2173036107204994,-0.5223168953807181,1
7994,0.2939454297805138,-1.0750695938400356,0.050221322009131215,-0.17703068055289806,-2.579517553420855,0
7995,-0.01809731152642476,0.35511283774204666,-0.3075910779293181,-1.0963683597314038,-0.24574870269084176,1
7996,-0.48618018718137757,1.1131120663483454,1.2358917936290186,0.34323434624541294,-0.3642582272147596,1
7997,0.3668563350762405,-2.0652151171632016,1.416260464405674,0.5220564830589426,-1.00989437215444,0
7998,0.04703783455924721,-0.015548998013739945,0.5392051772575531,-0.10852028633624608,0.554246473712586,0
7999,0.14754122649535334,-0.5236721998047799,-2.021369269515612,1.544043051762779,-1.244394857004806,0
8000,-0.3058026382275431,0.8936384358501477,-1.1215045193591975,0.9219126560894806,-0.6467850830947603,1
8001,-0.5892806994271163,-1.0631016515518803,-0.9356896402639564,0.23351990584368634,-0.6489734296846735,0
8002,-0.2050358874143601,-0.06530072144680453,0.47203237000418524,0.0661174333999179,-0.15028795601485584,1
8003,-0.4756162649079081,-1.1419980482943852,0.3764484718855766,-0.6929486262275517,0.05047528694217843,0
8004,-1.108792854559164,0.8921754686548313,1.2076140977180723,-0.5497092380501701,0.3079733983736433,1
8005,-1.0161711377435116,-1.1880964539283347,0.6902705506474551,-0.8837652689758201,0.15047347985800455,0
8006,-0.7710505544752563,-0.4321132494971662,-1.5953430134143491,0.6162962951286094,-0.6104519108707939,1
8007,0.9521098275324646,-0.0474141562001432,-1.771817406333982,-0.9999984599163323,0.8240928238895862,0
8008,0.15853783991972545,0.2901719439976441,0.29948793761003556,-1.7570391623928878,0.8004325359147821,1
8009,0.5026251300610339,0.6914416172418514,1.5781078805871822,-0.8262972289219052,0.7737687231179163,1
8010,-0.9378895949920114,0.15017578516528127,2.1178964485626683,0.02274614725366125,-0.48763303114347156,1
8011,1.0654000401854486,-1.1087510739904405,-0.30053155388988256,1.5887413459085074,0.017348274139064167,0
8012,0.8655824833462159,2.187614246674847,0.3471815686104294,0.24725128240871633,0.8193349630278034,1
8013,1.6741630823863618,-1.3844456642029341,-1.0333021639754112,-0.47504238606888205,0.3538034700871309,0
8014,-1.6244986833956012,0.5083338220779045,0.23374359089835836,0.2281279570852526,-1.210593054169352,1
8015,-0.7254305464504239,-1.4691626688108863,0.1885351867942549,1.3023322521172733,-0.31244133528635365,0
8016,1.7294123455604422,1.247219755677649,-0.28975362529837323,-0.5891477348928091,0.27281405089069455,0
8017,-0.35447497215990864,1.9097682383861496,-0.0526609117580139,-1.1365238752046916,0.41868246525272834,1
8018,0.7375344666787736,0.5468172111460373,-0.25986953961472786,0.5019182220590755,-0.09179834268214247,0
8019,-0.6029323987316334,0.1401799568650263,-0.055166718547498654,-0.33172571990124367,1.5988998989486867,1
8020,0.24045486013608997,0.014588878159066086,-0.15660158832822985,-1.594015297372492,0.9771474961946491,0
8021,0.3507363843394287,-0.19087292393030703,-0.7377498225677835,-0.5824496401022817,1.6128530985525944,0
8022,1.0959799607764982,-0.6934993877101193,-1.007589147075888,2.7381713432064854,0.5995671763201255,0
8023,-0.03205613981206142,1.0224076360970602,-0.399711690759309,0.8685849236950453,-0.47793394986999166,1
8024,1.32833494356755,-0.2971330408954455,0.2487274182945187,-0.8827068059632376,0.9425775417108394,0
8025,0.6772383658339828,0.45613164556113817,1.3557854178700677,0.03051311936053885,-1.6784372263300136,0
8026,1.9542283444198507,0.6793451430207857,0.40381365200179686,0.4563358782640794,0.059980067575909526,0
8027,2.4831041782064287,0.16745576477214935,-1.6798549982654796,0.7552135583991768,0.6139390592966757,0
8028,-0.03525768183317654,-0.43727370435705093,-0.3770697244573216,0.08000223423890085,0.8993194108875433,0
8029,1.4758161115233648,-0.7092074812629233,-0.5389636353927463,-3.01392036347493,-2.288460375194658,0
8030,1.2326010542287866,1.4649652310792296,0.011054046718964894,-0.06657289990840584,0.19841555459368654,1
8031,-0.018049704955427508,0.700778519379752,0.8663196974921732,0.6826653690088624,-0.7675186777204358,1
8032,-0.4348183430675992,-1.3593283593384622,-2.0770874812922555,0.20123461784615787,-0.9786398731517478,0
8033,-0.4163525753814179,-1.6279528093748772,-2.89483163206914,-0.7529541625099025,1.2589929109496347,0
8034,0.16390401127274956,-0.8572910504282227,-2.5217771295034996,0.28555075283568243,0.7166352139411837,0
8035,-1.290291820754657,0.5892450495502219,1.0328277229247649,-0.18606423170916667,0.27327052974332305,1
8036,0.3347019593717455,-0.19988701056015862,0.1904747034426104,0.1950347897182398,-1.1806103946401374,0
8037,0.9705439763419202,0.7166598848121896,-0.9324523690277203,-0.10241298235853306,-0.4440699728792654,0
8038,-1.8700346854697156,-0.5815699514691719,0.7705808679411107,-1.4856366302754775,-0.9373085016445564,1
8039,-0.34755433516721995,1.8260374158658956,-2.369204695083458,-0.7255842691365056,-0.7395933977922148,1
8040,-0.632048181682036,0.8226211767758683,-0.7618840153466364,0.4268014645533413,-0.26988443494493425,1
8041,0.2990496587425371,0.10557818939674289,-0.5142783047191917,0.05232703810623285,-0.4640646027295747,0
8042,0.8521871740756058,0.2933830674576889,-0.43674340708686893,0.47129386804345796,-0.13936049829532438,0
8043,0.736002841155756,0.263438268524066,-0.6346793008558371,0.6381484155295326,-0.29090473082585305,0
8044,-1.6552376687444563,0.47332968223918387,0.4549390899943572,-1.819086204598906,-1.5781319154460547,1
8045,0.038049237690712064,1.5972427771242383,-1.5832321422128102,-0.0717442629096502,1.5750484640744749,1
8046,0.4728992049359852,-0.48587363558016167,-0.7558121300367585,-1.1832925626884598,1.3759273001096182,0
8047,2.29504056257212,0.009139163761912159,0.9743788788267439,-0.6059400918579967,1.0609033319356258,0
8048,-0.23752626414936884,-1.5171923106854122,-0.43375110591349736,-0.19115998611811189,-0.21594599934290779,0
8049,-1.7610417809535956,0.9105163859109566,0.615665205461027,0.2862331229460421,-2.0353177826241824,1
8050,0.5168177848199759,-0.7114727286597013,0.40399072521996054,-0.8620199560122281,0.5170045565625448,0
8051,-1.225277379502903,-0.508348986879543,-0.8079583298849053,1.916525696424862,0.45568579608063975,1
8052,0.16929947612706744,-3.1186430934879126,0.617331998273905,0.6075072164385484,0.029463208622419943,0
8053,0.060684742759292885,-0.85744894431881,-0.2555500811891505,0.9913877409571139,0.5623115489118892,0
8054,-0.21529079706840987,-0.39201530483173963,1.0715268832098837,-0.2960694641372561,-2.9112427089745694,0
8055,0.1744619446119925,-0.3632488126892954,0.7388342587971748,-1.2220205509577515,-0.07967716861187997,0
8056,0.3744348418908457,-0.27007086359010746,0.3749763605746591,-0.2813484831574742,-1.1849359599254368,0
8057,-0.344601864019434,-0.09839497471125988,-2.3272773174924626,1.5810312891400824,-0.6912251705064771,1
8058,0.49584884619182495,1.2426991271899666,0.3245532841976143,1.0291716399840405,-1.2170869707264544,1
8059,0.17751448747575369,-0.28471877587475536,1.4580853689945017,-1.8966937457352573,-2.087741412281399,0
8060,1.5141154571796833,0.536362978499264,-0.872158487430838,0.8648972564721538,1.618875803997316,0
8061,1.5495158141593317,0.7901721362268105,1.4252507465619206,0.8557210700215291,0.6833013502773392,0
8062,-0.1336692257907146,-0.3708928169523154,0.24554641348525136,1.0251911667042584,0.22678020247582711,0
8063,0.19839820777436493,0.9053061807236448,-0.33638148368750725,0.8682990463841829,-0.2073460404612216,1
8064,1.5399021702547824,-1.1906285017933482,-0.07801395455520863,-0.6592646865641149,-0.18137077462185866,0
8065,1.5195012505605356,-0.8621973023121927,0.7953396137178013,0.3854096412585764,1.5935245880779425,0
8066,0.6657415045500453,0.5447769631121866,-0.050281005446689404,-0.2097590062252097,-0.6464850592011112,0
8067,0.9869101888492222,0.2659664764355723,1.085333550747856,0.2454639016492129,1.7548716674354232,0
8068,0.3354645213622702,1.2862321461311397,0.03498264495700635,-0.32506048796341613,-0.569523093602081,1
8069,-0.04041847347472585,0.0850662635443951,0.22099861250105826,-1.376634029316818,1.3430763668886625,1
8070,0.4446380089274175,-0.43535549691209735,-0.9495611384650926,0.9428371604669401,-0.6027016824968945,0
8071,0.208532746089844,-0.8371091482634941,1.7073725882054414,0.16747220098642931,-1.5086388020751802,0
8072,-1.4169468493124053,1.1830676997156055,1.7936205397467537,1.603088196069867,0.8634868106123726,1
8073,0.4192432499771423,0.4908192002045154,0.6978517250269585,0.9482671607089856,1.708675177292205,1
8074,-0.225483632051115,-0.43370361869070984,-0.27424934258310846,-1.39733877906193,-0.48488064163259004,0
8075,0.7256304563714966,-1.1182944817727185,0.2873390935202724,1.1194719746949486,1.1020825698342156,0
8076,1.06414460968957,-0.3695337906516068,1.5772208933850809,-1.0580424652929181,-2.0671698891329995,0
8077,-0.8142020355662616,0.10775552396583121,-0.3818908311241154,-0.538998231021853,-0.6844245113944644,1
8078,-0.3647877805501901,0.16465450648707836,-0.29391283236683563,-0.029873704109668633,-0.2607097275892809,1
8079,-0.3510672593262957,0.016742839825269997,-0.33942056871153464,-0.9706325668593064,0.716287802602847,1
8080,-0.683937811539926,0.2958818022247343,1.9286801359743773,-0.2806550549135173,1.3528923236126247,1
8081,2.3780945388767187,-0.13948133777250674,-1.572570007756683,-1.439089918721707,-0.9609636098755518,0
8082,1.5324023022432434,-2.0336050171138376,-0.7974251650938619,0.8769545083835791,-1.5470141007602227,0
8083,-0.930687233457515,0.8476649677563837,-0.3969549968598751,-0.313627769696644,-0.40059490247886376,1
8084,0.33575437777066974,-0.22692909424982466,-0.5855410077904649,0.16763907402453104,-0.5024447369608838,0
8085,-0.7626978937580873,0.023545188783771702,0.8831031976690811,-0.3231952145420763,1.0521487382490267,1
8086,0.9287569622566635,-0.20413961778803624,-0.31726674607479044,0.6294883530739185,1.3182843071874555,0
8087,0.7666478650780502,-0.8847144406814408,-0.7517613145882797,0.9191324573783985,-0.82502007542161,0
8088,-0.36514220857109575,0.5635818715408111,-0.03408938950544841,0.24261419915802634,0.07342977126142715,1
8089,-0.2783383015213902,1.0774130635538068,-0.05132144428003998,0.2103563340836726,-1.4917474435108657,1
8090,-0.9323571971608067,0.4853434108243634,0.49000024249245294,0.1275628061988415,0.5003359245365807,1
8091,0.7682491093106253,1.0721959518576407,-0.8651528833568903,-0.2285629044022726,-0.15409558288862363,1
8092,-1.262247584094001,0.02106330438057704,-0.5475026588711825,0.3515950022347332,-0.6194119811110059,1
8093,-1.8709739303656627,0.07530832306468556,-0.4948285813041775,0.9516130233075253,0.3993446495662284,1
8094,0.4729258293417965,0.7218762262782494,0.03261889297170048,-0.6926353305264626,0.7513601318771981,1
8095,0.3838938713724627,1.3537755207425668,-0.4421346950212366,2.626446279546836,0.044316377799963884,1
8096,-0.6801991727983854,-0.0066403804589640035,1.010036558850209,0.37730455306326877,-0.43746917186394463,1
8097,0.14098187349315586,-1.1136813975259143,0.14667213275549598,0.22983633202137083,0.5908838203150693,0
8098,2.649237910577193,-1.1063309792439573,1.6475869056725505,1.6337247366520553,0.7983363168943399,0
8099,-0.769322617018091,2.2880268932041847,0.16996716917672217,1.1118456364636693,1.1632725976921623,1
8100,-0.5875419944207495,-0.10990687706921175,0.7858452447663007,1.045177004298125,-1.1123722419554152,1
8101,0.3696064110888292,1.579840790827516,-0.9604340870786343,-1.1753998282862648,0.715303081643784,1
8102,1.160369885145521,0.3973949606025432,0.3082578712701576,1.860424597315714,1.0750613067647254,0
8103,0.29628570991370307,-0.7056767082832696,-0.2312848724905249,-0.42750534730565215,0.584689863117748,0
8104,-0.4587294405173401,0.10947733794923376,1.3107266749633362,0.2071595853004962,0.5845477968016868,1
8105,-1.341111401640392,0.8360864989023551,1.7010568641938324,-0.3877450803741031,-0.8854957440778268,1
8106,-1.3901180037796712,0.3366626720687058,-0.8717045606849742,-1.075276326604126,0.9056366284153318,1
8107,-0.314428378684774,0.18217947422375033,0.6400459194633198,-1.6458698178971232,-0.38053423187620145,1
8108,1.1980353884309443,-0.8294649045975505,-1.1288957976030023,0.9023128520305903,-0.5105065509450901,0
8109,-0.6888469898132021,-1.5132646557375584,0.19656930991986052,0.6427459938997415,-0.8750428444275313,0
8110,1.2817745149036042,1.2883584021278618,0.46617433451228824,0.49246269161490147,2.149579157875853,1
8111,-0.17273634515038486,0.22585059866936424,0.4741355515773152,-1.0732119313557553,-1.7941252767732268,1
8112,-0.8315425496791705,-1.7468270137451876,0.3149902106442646,0.6796401732824461,0.7848514483238984,0
8113,0.7677303805258255,-0.10416892709588427,-0.8626315903121688,-0.6532923279183052,-1.4180063346273728,0
8114,0.07112601262465272,-0.23120369409775748,-0.3193253808546536,0.3700406473198742,0.204313694540435,0
8115,-0.6976716142391632,1.367230653250323,1.486491222782206,-0.46908041035288384,-0.9833288031297851,1
8116,-0.7586223954613897,0.03415112117945199,-0.7163582506327784,-1.105860249469407,0.4608059803941673,1
8117,1.1649639948183264,-0.017544877920733976,0.954879938623474,0.2240596840767026,-0.7291346010951826,0
8118,0.7364435454587485,-0.5107428204224117,-0.8311115019458402,-1.19660290014248,-0.39152848027942744,0
8119,0.6676976674167413,-1.2764158507745342,0.06426200439325873,-0.421731923546229,0.2134846747906903,0
8120,-1.5977205030566948,1.4488966391730982,0.6709619638445753,1.1022043074584655,1.692847836067983,1
